
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006638                       # Number of seconds simulated (Second)
simTicks                                   6638216000                       # Number of ticks simulated (Tick)
finalTick                                  6638216000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     97.58                       # Real time elapsed on the host (Second)
hostTickRate                                 68026174                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     36991019                       # Number of instructions simulated (Count)
simOps                                       41928292                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   379071                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     429666                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         13276433                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        42538857                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      431                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       42356188                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2067                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               610995                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            499974                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 141                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            13131676                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.225497                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.424265                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   3224732     24.56%     24.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    785652      5.98%     30.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    499597      3.80%     34.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2466587     18.78%     53.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1817418     13.84%     66.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2208629     16.82%     83.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    431832      3.29%     87.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1310060      9.98%     97.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    387169      2.95%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              13131676                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19945     26.84%     26.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     26.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1180      1.59%     28.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     28.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     28.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     28.43% # attempts to use FU when none available (Count)
