
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001464                       # Number of seconds simulated (Second)
simTicks                                   1464280000                       # Number of ticks simulated (Tick)
finalTick                                  1464280000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     16.34                       # Real time elapsed on the host (Second)
hostTickRate                                 89620950                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                      4685326                       # Number of instructions simulated (Count)
simOps                                        5344262                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   286762                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     327092                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2928561                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         5912128                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      399                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        5731122                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2075                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               568264                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            440192                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 135                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             2789843                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.054281                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.455695                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1290830     46.27%     46.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    253143      9.07%     55.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    201950      7.24%     62.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    281167     10.08%     72.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    241172      8.64%     81.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    185958      6.67%     87.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    125771      4.51%     92.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     97342      3.49%     95.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    112510      4.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2789843                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19775     33.22%     33.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     33.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1233      2.07%     35.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     35.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     35.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     35.29% # attempts to use FU when none available (Count)
