
---------- Begin Simulation Statistics ----------
simSeconds                                   0.030637                       # Number of seconds simulated (Second)
simTicks                                  30637162000                       # Number of ticks simulated (Tick)
finalTick                                 30637162000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    532.17                       # Real time elapsed on the host (Second)
hostTickRate                                 57570672                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                    189840645                       # Number of instructions simulated (Count)
simOps                                      236767772                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   356732                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     444913                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         61274325                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       237546040                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      413                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      237344892                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2472                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               778680                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            837446                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 139                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            61134225                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.882357                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.608843                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8743074     14.30%     14.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   8734379     14.29%     28.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2154288      3.52%     32.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   6472850     10.59%     42.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3592282      5.88%     48.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  15489479     25.34%     73.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   7149070     11.69%     85.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    217980      0.36%     85.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   8580823     14.04%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              61134225                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   52048      1.04%      1.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1225      0.02%      1.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      1.06% # attempts to use FU when none available (Count)
