
---------- Begin Simulation Statistics ----------
simSeconds                                   0.114146                       # Number of seconds simulated (Second)
simTicks                                 114145515000                       # Number of ticks simulated (Tick)
finalTick                                114145515000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    572.36                       # Real time elapsed on the host (Second)
hostTickRate                                199430743                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                    119480658                       # Number of instructions simulated (Count)
simOps                                      135382153                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   208752                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     236535                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        228291032                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       136141285                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      410                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      150526094                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  37745                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               759541                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            945767                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 137                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           228153011                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.659759                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.599162                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 182337119     79.92%     79.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  13108275      5.75%     85.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   8450761      3.70%     89.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1877341      0.82%     90.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   8363790      3.67%     93.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   6015701      2.64%     96.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   6246310      2.74%     99.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    156963      0.07%     99.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1596751      0.70%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             228153011                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  206324      6.14%      6.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      6.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1210      0.04%      6.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      6.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      6.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      6.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      6.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      6.18% # attempts to use FU when none available (Count)
