
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001422                       # Number of seconds simulated (Second)
simTicks                                   1422249000                       # Number of ticks simulated (Tick)
finalTick                                  1422249000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     15.53                       # Real time elapsed on the host (Second)
hostTickRate                                 91559928                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                      4686255                       # Number of instructions simulated (Count)
simOps                                        4958009                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   301684                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     319178                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2844499                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         5527476                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      389                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        5352660                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2051                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               569855                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            436669                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 125                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             2703769                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.979703                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.239986                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1234152     45.65%     45.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    195530      7.23%     52.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    230503      8.53%     61.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    311844     11.53%     72.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    258940      9.58%     82.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    230341      8.52%     91.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    159017      5.88%     96.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     48511      1.79%     98.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     34931      1.29%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2703769                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   33008     44.89%     44.89% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     44.89% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1180      1.60%     46.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     46.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     46.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     46.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     46.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     46.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     46.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     46.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     46.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      1      0.00%     46.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     46.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                     51      0.07%     46.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                     14      0.02%     46.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     46.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     0      0.00%     46.58% # attempts to use FU when none available (Count)
