
---------- Begin Simulation Statistics ----------
simSeconds                                   0.023520                       # Number of seconds simulated (Second)
simTicks                                  23520114000                       # Number of ticks simulated (Tick)
finalTick                                 23520114000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    366.43                       # Real time elapsed on the host (Second)
hostTickRate                                 64187498                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                    158437258                       # Number of instructions simulated (Count)
simOps                                      158708947                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   432383                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     433124                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         47040229                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       159542112                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      430                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      159612919                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2207                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               833594                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            576612                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 140                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            46895546                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.403584                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.919417                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   6717204     14.32%     14.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1063210      2.27%     16.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   5581893     11.90%     28.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                  10271043     21.90%     50.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   6964794     14.85%     65.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   9840756     20.98%     86.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   5832773     12.44%     98.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    477784      1.02%     99.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    146089      0.31%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              46895546                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  565575     79.58%     79.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     79.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1180      0.17%     79.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     79.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     79.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     79.74% # attempts to use FU when none available (Count)
