
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002064                       # Number of seconds simulated (Second)
simTicks                                   2064367000                       # Number of ticks simulated (Tick)
finalTick                                  2064367000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     24.96                       # Real time elapsed on the host (Second)
hostTickRate                                 82691965                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                      6869782                       # Number of instructions simulated (Count)
simOps                                        8620585                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   275180                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     345311                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4128735                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         9191168                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      386                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        9010614                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2052                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               570968                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            453367                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 126                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3991519                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.257440                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.650660                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1817774     45.54%     45.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    347161      8.70%     54.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    306458      7.68%     61.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    210153      5.26%     67.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    381355      9.55%     76.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    337861      8.46%     85.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    187419      4.70%     89.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    145865      3.65%     93.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    257473      6.45%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               3991519                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   28061     32.40%     32.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     32.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1191      1.37%     33.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     33.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     33.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     33.77% # attempts to use FU when none available (Count)
