
---------- Begin Simulation Statistics ----------
simSeconds                                   0.008791                       # Number of seconds simulated (Second)
simTicks                                   8790658000                       # Number of ticks simulated (Tick)
finalTick                                  8790658000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     79.37                       # Real time elapsed on the host (Second)
hostTickRate                                110757224                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     23456490                       # Number of instructions simulated (Count)
simOps                                       25348734                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   295538                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     319379                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         17581317                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        26155125                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      387                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       25885135                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  10432                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               806777                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            672292                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 127                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            17440639                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.484185                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.838031                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8334728     47.79%     47.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2176767     12.48%     60.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2319877     13.30%     73.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1818335     10.43%     84.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1353492      7.76%     91.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    748662      4.29%     96.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    435958      2.50%     98.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    181977      1.04%     99.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     70843      0.41%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              17440639                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   41202      0.42%      0.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                1142079     11.55%     11.97% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                 8666864     87.65%     99.61% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.61% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.61% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.61% # attempts to use FU when none available (Count)
