
---------- Begin Simulation Statistics ----------
simSeconds                                   0.089041                       # Number of seconds simulated (Second)
simTicks                                  89040914000                       # Number of ticks simulated (Tick)
finalTick                                 89040914000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    921.35                       # Real time elapsed on the host (Second)
hostTickRate                                 96642228                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                    262630783                       # Number of instructions simulated (Count)
simOps                                      333870837                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   285051                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     362373                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        178081829                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       334959246                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      406                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      334885973                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2716                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1088814                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            650187                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 133                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           177944061                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.881973                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.681704                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 101330293     56.95%     56.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  15097582      8.48%     65.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   6636417      3.73%     69.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   6695923      3.76%     72.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   9813802      5.52%     78.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  11834882      6.65%     85.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                  10567195      5.94%     91.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   3148736      1.77%     92.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                  12819231      7.20%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             177944061                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                 1150349     33.90%     33.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     33.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1224      0.04%     33.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     33.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     33.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     33.94% # attempts to use FU when none available (Count)
