
---------- Begin Simulation Statistics ----------
simSeconds                                   0.222350                       # Number of seconds simulated (Second)
simTicks                                 222349571000                       # Number of ticks simulated (Tick)
finalTick                                222349571000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    958.34                       # Real time elapsed on the host (Second)
hostTickRate                                232014543                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                    156019828                       # Number of instructions simulated (Count)
simOps                                      168795243                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   162802                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     176132                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        444699144                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       170503344                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      410                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      247223027                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 147681                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1708510                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           2735289                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 137                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           444561193                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.556106                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.406276                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 368576801     82.91%     82.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  13756311      3.09%     86.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  14876128      3.35%     89.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                  12752315      2.87%     92.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  17957047      4.04%     96.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  10734905      2.41%     98.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2221702      0.50%     99.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   2863282      0.64%     99.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    822702      0.19%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             444561193                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  109977      0.84%      0.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1210      0.01%      0.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.84% # attempts to use FU when none available (Count)
