
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002817                       # Number of seconds simulated (Second)
simTicks                                   2817392000                       # Number of ticks simulated (Tick)
finalTick                                  2817392000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     17.44                       # Real time elapsed on the host (Second)
hostTickRate                                161523911                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     682168                       # Number of bytes of host memory used (Byte)
simInsts                                      4991833                       # Number of instructions simulated (Count)
simOps                                        5263751                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   286185                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     301773                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          5634785                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         5839924                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      390                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        5656713                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3521                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               576562                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            436712                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 131                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             5485898                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.031137                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.438195                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2645633     48.23%     48.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1456442     26.55%     74.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    724308     13.20%     87.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    286220      5.22%     93.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    185152      3.38%     96.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     71487      1.30%     97.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     54549      0.99%     98.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     29198      0.53%     99.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     32909      0.60%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               5485898                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19348      0.53%      0.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                  35298      0.96%      1.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                 3579500     97.47%     98.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     98.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     98.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     98.96% # attempts to use FU when none available (Count)
