
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013918                       # Number of seconds simulated (Second)
simTicks                                  13917911000                       # Number of ticks simulated (Tick)
finalTick                                 13917911000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    136.42                       # Real time elapsed on the host (Second)
hostTickRate                                102025964                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     40990842                       # Number of instructions simulated (Count)
simOps                                       46199259                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   300485                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     338666                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         27835823                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        46835016                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      408                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       46626798                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3537                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               636164                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            529009                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 135                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            27696924                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.683465                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.355866                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  13568228     48.99%     48.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   4646560     16.78%     65.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2306719      8.33%     74.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1590953      5.74%     79.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1655107      5.98%     85.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1053704      3.80%     89.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    830367      3.00%     92.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    639497      2.31%     94.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1405789      5.08%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              27696924                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   21581      0.26%      0.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                  41893      0.51%      0.78% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                 7007341     85.90%     86.68% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     86.68% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     86.68% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     86.68% # attempts to use FU when none available (Count)
