
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004989                       # Number of seconds simulated (Second)
simTicks                                   4988979000                       # Number of ticks simulated (Tick)
finalTick                                  4988979000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     54.87                       # Real time elapsed on the host (Second)
hostTickRate                                 90917339                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     15663279                       # Number of instructions simulated (Count)
simOps                                       19806373                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   285441                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     360943                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          9977959                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        20421544                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      398                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       20247627                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2057                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               615568                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            513263                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 125                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             9839331                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.057826                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.706571                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   5226161     53.12%     53.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    710723      7.22%     60.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    533760      5.42%     65.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    384847      3.91%     69.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    826487      8.40%     78.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    657483      6.68%     84.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    472323      4.80%     89.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    332834      3.38%     92.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    694713      7.06%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               9839331                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   79505     36.09%     36.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     36.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1224      0.56%     36.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     36.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     36.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     36.65% # attempts to use FU when none available (Count)
