
---------- Begin Simulation Statistics ----------
simSeconds                                   0.008189                       # Number of seconds simulated (Second)
simTicks                                   8188931000                       # Number of ticks simulated (Tick)
finalTick                                  8188931000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     43.74                       # Real time elapsed on the host (Second)
hostTickRate                                187225762                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     682168                       # Number of bytes of host memory used (Byte)
simInsts                                     14950892                       # Number of instructions simulated (Count)
simOps                                       15222810                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   341825                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     348042                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         16377863                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        15832116                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      409                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       15638647                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   5349                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               609714                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            460634                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 136                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            16226509                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.963772                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.169588                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   6995493     43.11%     43.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   5349825     32.97%     76.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2428677     14.97%     91.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    841105      5.18%     96.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    365114      2.25%     98.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    125480      0.77%     99.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     58392      0.36%     99.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     29439      0.18%     99.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     32984      0.20%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              16226509                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19659      0.14%      0.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                 144922      1.00%      1.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                14313907     98.60%     99.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     99.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     99.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     99.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     99.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     99.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     99.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     99.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                     17      0.00%     99.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                     16      0.00%     99.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     99.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     0      0.00%     99.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                     0      0.00%     99.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc                  0      0.00%     99.74% # attempts to use FU when none available (Count)
