
---------- Begin Simulation Statistics ----------
simSeconds                                   0.039615                       # Number of seconds simulated (Second)
simTicks                                  39614507000                       # Number of ticks simulated (Tick)
finalTick                                 39614507000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    513.02                       # Real time elapsed on the host (Second)
hostTickRate                                 77217681                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                    167360079                       # Number of instructions simulated (Count)
simOps                                      216031173                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   326223                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     421094                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         79229015                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       216740873                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      411                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      216558570                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3735                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               710110                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            551322                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 138                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            79090082                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.738125                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.802017                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  30790576     38.93%     38.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   6544196      8.27%     47.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   5358452      6.78%     53.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   4295820      5.43%     59.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   6131306      7.75%     67.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  11084337     14.01%     81.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   4355242      5.51%     86.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   3909575      4.94%     91.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   6620578      8.37%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              79090082                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  256054     50.02%     50.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     50.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1224      0.24%     50.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     50.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     50.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     50.26% # attempts to use FU when none available (Count)
