
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004208                       # Number of seconds simulated (Second)
simTicks                                   4207886000                       # Number of ticks simulated (Tick)
finalTick                                  4207886000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     42.57                       # Real time elapsed on the host (Second)
hostTickRate                                 98856811                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     11033484                       # Number of instructions simulated (Count)
simOps                                       13509058                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   259211                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     317370                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          8415773                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        14104692                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      401                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       13988735                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3203                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               596034                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            511013                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 128                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             8276730                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.690128                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.556268                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   4991484     60.31%     60.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    535741      6.47%     66.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    398040      4.81%     71.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    327653      3.96%     75.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    697958      8.43%     83.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    307550      3.72%     87.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    326835      3.95%     91.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    148389      1.79%     93.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    543080      6.56%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               8276730                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   61598     15.24%     15.24% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     15.24% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1225      0.30%     15.54% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     15.54% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     15.54% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     15.54% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     15.54% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     15.54% # attempts to use FU when none available (Count)
