
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013771                       # Number of seconds simulated (Second)
simTicks                                  13771365000                       # Number of ticks simulated (Tick)
finalTick                                 13771365000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     79.69                       # Real time elapsed on the host (Second)
hostTickRate                                172811276                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     682164                       # Number of bytes of host memory used (Byte)
simInsts                                     23240536                       # Number of instructions simulated (Count)
simOps                                       23727494                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   291636                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     297746                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         27542731                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        24316919                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      449                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       24128989                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   4843                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               589873                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            448054                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 163                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            27386786                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.881045                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.006439                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  11617542     42.42%     42.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   9816592     35.84%     78.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   4448007     16.24%     94.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1017556      3.72%     98.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    292004      1.07%     99.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     71842      0.26%     99.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     59434      0.22%     99.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     30587      0.11%     99.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     33222      0.12%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              27386786                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   20681      0.08%      0.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                  92114      0.36%      0.44% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                25362548     99.41%     99.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.85% # attempts to use FU when none available (Count)
