
---------- Begin Simulation Statistics ----------
simSeconds                                   0.048480                       # Number of seconds simulated (Second)
simTicks                                  48480052000                       # Number of ticks simulated (Tick)
finalTick                                 48480052000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    269.98                       # Real time elapsed on the host (Second)
hostTickRate                                179565960                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     45295523                       # Number of instructions simulated (Count)
simOps                                       49052599                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   167771                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     181687                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         96960105                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        49911986                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      388                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       74393759                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  54654                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               859774                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1095924                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 128                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            96818926                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.768380                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.584634                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  72593278     74.98%     74.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   5837611      6.03%     81.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   4732079      4.89%     85.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   3906639      4.03%     89.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   4450308      4.60%     94.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3308182      3.42%     97.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1241810      1.28%     99.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    413081      0.43%     99.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    335938      0.35%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              96818926                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   43789      0.87%      0.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1210      0.02%      0.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.90% # attempts to use FU when none available (Count)
