
---------- Begin Simulation Statistics ----------
simSeconds                                   0.010821                       # Number of seconds simulated (Second)
simTicks                                  10821055000                       # Number of ticks simulated (Tick)
finalTick                                 10821055000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     99.27                       # Real time elapsed on the host (Second)
hostTickRate                                109011730                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     31659954                       # Number of instructions simulated (Count)
simOps                                       31931560                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   318943                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     321679                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         21642111                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        32856495                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      399                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       32539822                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  16910                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               925333                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            793343                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 128                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            21493767                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.513919                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.539146                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   7620243     35.45%     35.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   4117840     19.16%     54.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   4605449     21.43%     76.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   3121660     14.52%     90.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    856719      3.99%     94.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    764941      3.56%     98.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    292259      1.36%     99.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     76279      0.35%     99.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     38377      0.18%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              21493767                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   24916      0.17%      0.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                  93954      0.65%      0.83% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                14183721     98.74%     99.57% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.57% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.57% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.57% # attempts to use FU when none available (Count)
