
---------- Begin Simulation Statistics ----------
simSeconds                                   0.045221                       # Number of seconds simulated (Second)
simTicks                                  45220868000                       # Number of ticks simulated (Tick)
finalTick                                 45220868000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    626.76                       # Real time elapsed on the host (Second)
hostTickRate                                 72150670                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                    202798724                       # Number of instructions simulated (Count)
simOps                                      228273341                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   323569                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     364214                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         90441737                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       229237394                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      411                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      228956586                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   5078                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               964463                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            713000                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 138                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            90304114                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.535395                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.556817                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  27673653     30.64%     30.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  14815440     16.41%     47.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  11761695     13.02%     60.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   6772835      7.50%     67.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   6697075      7.42%     74.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   6762708      7.49%     82.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   6150661      6.81%     89.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   4566931      5.06%     94.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   5103116      5.65%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              90304114                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  137029      0.33%      0.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                 995657      2.40%      2.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                38462730     92.59%     95.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     95.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     95.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     95.32% # attempts to use FU when none available (Count)
