
---------- Begin Simulation Statistics ----------
simSeconds                                   0.040979                       # Number of seconds simulated (Second)
simTicks                                  40978975000                       # Number of ticks simulated (Tick)
finalTick                                 40978975000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    197.96                       # Real time elapsed on the host (Second)
hostTickRate                                207001699                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     682168                       # Number of bytes of host memory used (Byte)
simInsts                                     65386160                       # Number of instructions simulated (Count)
simOps                                       66103774                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   330292                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     333917                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         81957951                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        67472073                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      441                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       67008554                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  86719                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1368739                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1020583                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 155                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            81802026                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.819155                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.924102                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  36419105     44.52%     44.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  28710902     35.10%     79.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  13082262     15.99%     95.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2770188      3.39%     99.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    520260      0.64%     99.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    157406      0.19%     99.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     72320      0.09%     99.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     36090      0.04%     99.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     33493      0.04%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              81802026                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   21929      0.03%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                 213385      0.27%      0.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                79285063     99.66%     99.95% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.95% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.95% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.95% # attempts to use FU when none available (Count)
