
---------- Begin Simulation Statistics ----------
simSeconds                                   0.355337                       # Number of seconds simulated (Second)
simTicks                                 355336711000                       # Number of ticks simulated (Tick)
finalTick                                355336711000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1695.23                       # Real time elapsed on the host (Second)
hostTickRate                                209610327                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                    319869459                       # Number of instructions simulated (Count)
simOps                                      368544554                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   188688                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     217402                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        710673423                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       370472724                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      408                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      425612037                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 314649                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1928577                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           4005844                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 135                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           710536486                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.599001                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.644916                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 609839150     85.83%     85.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  12546904      1.77%     87.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  12148006      1.71%     89.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   4913337      0.69%     90.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  23396197      3.29%     93.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  21590716      3.04%     96.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                  16184889      2.28%     98.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   3956888      0.56%     99.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   5960399      0.84%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             710536486                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  241180      2.61%      2.61% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.61% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1210      0.01%      2.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.63% # attempts to use FU when none available (Count)
