
---------- Begin Simulation Statistics ----------
simSeconds                                   0.135022                       # Number of seconds simulated (Second)
simTicks                                 135022434000                       # Number of ticks simulated (Tick)
finalTick                                135022434000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    858.68                       # Real time elapsed on the host (Second)
hostTickRate                                157244974                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                    182666839                       # Number of instructions simulated (Count)
simOps                                      206273934                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   212731                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     240223                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        270044869                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       208088646                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      406                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      239649584                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 163553                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1815117                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           3045302                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 133                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           269905693                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.887901                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.849039                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 204402532     75.73%     75.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  13732127      5.09%     80.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   9802891      3.63%     84.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   4181361      1.55%     86.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  13875002      5.14%     91.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  12298427      4.56%     95.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   7128804      2.64%     98.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1873767      0.69%     99.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   2610782      0.97%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             269905693                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  321623      3.73%      3.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      3.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1210      0.01%      3.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      3.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      3.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      3.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      3.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      3.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%      3.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      3.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                2214404     25.71%     29.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                     15      0.00%     29.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     29.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     0      0.00%     29.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                     0      0.00%     29.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc                  0      0.00%     29.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShift                    0      0.00%     29.45% # attempts to use FU when none available (Count)
