
---------- Begin Simulation Statistics ----------
simSeconds                                   0.022809                       # Number of seconds simulated (Second)
simTicks                                  22808534000                       # Number of ticks simulated (Tick)
finalTick                                 22808534000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    217.75                       # Real time elapsed on the host (Second)
hostTickRate                                104746016                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     72787181                       # Number of instructions simulated (Count)
simOps                                       82809398                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   334268                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     380294                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         45617069                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        83490623                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      432                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       83282841                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2028                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               681656                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            567659                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 142                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            45473869                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.831444                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.489496                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  26095067     57.38%     57.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1841073      4.05%     61.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1277299      2.81%     64.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   4575963     10.06%     74.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3237456      7.12%     81.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3673767      8.08%     89.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1135628      2.50%     92.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   2074074      4.56%     96.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1563542      3.44%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              45473869                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  116359     73.92%     73.92% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     73.92% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1180      0.75%     74.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     74.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     74.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     74.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     74.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     74.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     74.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     74.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     74.67% # attempts to use FU when none available (Count)
