
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002174                       # Number of seconds simulated (Second)
simTicks                                   2173821000                       # Number of ticks simulated (Tick)
finalTick                                  3164250000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     19.13                       # Real time elapsed on the host (Second)
hostTickRate                                113657462                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                      6792945                       # Number of instructions simulated (Count)
simOps                                        7762400                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   355164                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     405851                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4347642                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         5877285                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        6249084                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    193                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                41409                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             21898                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             4345546                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.438043                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.366399                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2920872     67.22%     67.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    129183      2.97%     70.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    185339      4.27%     74.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    113734      2.62%     77.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    397545      9.15%     86.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    168922      3.89%     90.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    160855      3.70%     93.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    144667      3.33%     97.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    124429      2.86%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4345546                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     636      0.07%      0.07% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.07% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.07% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.07% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.07% # attempts to use FU when none available (Count)
