
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003982                       # Number of seconds simulated (Second)
simTicks                                   3981886000                       # Number of ticks simulated (Tick)
finalTick                                  4971969000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     28.87                       # Real time elapsed on the host (Second)
hostTickRate                                137913666                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      7829385                       # Number of instructions simulated (Count)
simOps                                        9052901                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   271172                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     313548                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          7963772                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         7193967                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        8722722                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    724                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                67414                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             40723                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             7962071                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.095534                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.169129                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   5950802     74.74%     74.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    202754      2.55%     77.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    273895      3.44%     80.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    192133      2.41%     83.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    564691      7.09%     90.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    167620      2.11%     92.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    225794      2.84%     95.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    130905      1.64%     96.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    253477      3.18%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               7962071                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    9697      2.16%      2.16% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.16% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.16% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.16% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.16% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.16% # attempts to use FU when none available (Count)
