
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007559                       # Number of seconds simulated (Second)
simTicks                                   7558939000                       # Number of ticks simulated (Tick)
finalTick                                  8550125000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     59.86                       # Real time elapsed on the host (Second)
hostTickRate                                126271900                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     12582705                       # Number of instructions simulated (Count)
simOps                                       17441020                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   210193                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     291351                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         15117878                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        15579147                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       16393387                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3506                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                64480                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             54138                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            15113506                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.084685                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.026210                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  10104960     66.86%     66.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1499285      9.92%     76.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1147734      7.59%     84.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    263954      1.75%     86.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    749316      4.96%     91.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    325157      2.15%     93.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    392254      2.60%     95.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    216569      1.43%     97.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    414277      2.74%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              15113506                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   39630      7.26%      7.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      7.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      7.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      7.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      7.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      7.26% # attempts to use FU when none available (Count)
