
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000811                       # Number of seconds simulated (Second)
simTicks                                    810623000                       # Number of ticks simulated (Tick)
finalTick                                  1800217000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     19.58                       # Real time elapsed on the host (Second)
hostTickRate                                 41400890                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                      6989825                       # Number of instructions simulated (Count)
simOps                                        8526483                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   356988                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     435469                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1621246                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         6609517                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        6609119                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     21                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 9559                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              6409                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             1611007                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               4.102477                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.718268                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    265145     16.46%     16.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    126954      7.88%     24.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    122351      7.59%     31.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    143003      8.88%     40.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    150457      9.34%     50.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    193308     12.00%     62.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    210475     13.06%     75.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    217276     13.49%     88.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    182038     11.30%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1611007                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     329      0.27%      0.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.27% # attempts to use FU when none available (Count)
