
---------- Begin Simulation Statistics ----------
simSeconds                                   0.021576                       # Number of seconds simulated (Second)
simTicks                                  21575646000                       # Number of ticks simulated (Tick)
finalTick                                 22565700000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    193.86                       # Real time elapsed on the host (Second)
hostTickRate                                111293295                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     46015276                       # Number of instructions simulated (Count)
simOps                                       58700415                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   237360                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     302793                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         43151292                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        56942736                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       57820139                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1259                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               168695                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            100645                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            43144364                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.340155                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.415422                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  30399133     70.46%     70.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1702443      3.95%     74.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1451809      3.37%     77.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1183536      2.74%     80.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1953957      4.53%     85.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1635547      3.79%     88.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1822997      4.23%     93.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1227611      2.85%     95.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1767331      4.10%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              43144364                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  199273     32.84%     32.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     32.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     32.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     32.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     32.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     32.84% # attempts to use FU when none available (Count)
