
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001520                       # Number of seconds simulated (Second)
simTicks                                   1520203000                       # Number of ticks simulated (Tick)
finalTick                                  2510366000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     17.40                       # Real time elapsed on the host (Second)
hostTickRate                                 87346798                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      5610124                       # Number of instructions simulated (Count)
simOps                                        6637574                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   322340                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     381374                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3040406                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         4793029                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        5546307                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    829                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                81974                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             26369                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3036727                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.826409                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.584208                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1777144     58.52%     58.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    140468      4.63%     63.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    158188      5.21%     68.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    147802      4.87%     73.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    232024      7.64%     80.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    175818      5.79%     86.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    155495      5.12%     91.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     92403      3.04%     94.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    157385      5.18%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               3036727                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   24403     10.16%     10.16% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     10.16% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     10.16% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     10.16% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     10.16% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     10.16% # attempts to use FU when none available (Count)
