
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000909                       # Number of seconds simulated (Second)
simTicks                                    909177000                       # Number of ticks simulated (Tick)
finalTick                                  1899658000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      8.47                       # Real time elapsed on the host (Second)
hostTickRate                                107293137                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      4229925                       # Number of instructions simulated (Count)
simOps                                        4511343                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   499170                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     532379                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1818354                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2607541                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        2860412                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     94                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                22673                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             11985                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             1815740                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.575342                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.441537                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1131794     62.33%     62.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     94684      5.21%     67.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     92890      5.12%     72.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     96615      5.32%     77.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    116339      6.41%     84.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     82533      4.55%     88.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     68867      3.79%     92.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     57264      3.15%     95.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     74754      4.12%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1815740                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   23805     30.33%     30.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     30.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     30.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     30.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     30.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     30.33% # attempts to use FU when none available (Count)
