
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000370                       # Number of seconds simulated (Second)
simTicks                                    369516000                       # Number of ticks simulated (Tick)
finalTick                                  1359359000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      3.58                       # Real time elapsed on the host (Second)
hostTickRate                                103099828                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      2612395                       # Number of instructions simulated (Count)
simOps                                        2881551                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   728867                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     803959                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           739032                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          978403                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1180440                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     26                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                23010                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             14160                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              737964                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.599590                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.367965                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    445822     60.41%     60.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     33835      4.58%     65.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     46007      6.23%     71.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     43842      5.94%     77.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     60361      8.18%     85.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     37348      5.06%     90.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     26490      3.59%     94.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     18131      2.46%     96.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     26128      3.54%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                737964                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       5      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
