
---------- Begin Simulation Statistics ----------
simSeconds                                   0.030452                       # Number of seconds simulated (Second)
simTicks                                  30451917000                       # Number of ticks simulated (Tick)
finalTick                                 31442418000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    218.89                       # Real time elapsed on the host (Second)
hostTickRate                                139121630                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     49340127                       # Number of instructions simulated (Count)
simOps                                       57230179                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   225414                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     261460                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         60903834                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        55689418                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       66842014                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3240                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               385589                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            141924                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            60902298                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.097529                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.056173                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  43202081     70.94%     70.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2434781      4.00%     74.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   3691536      6.06%     81.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2496378      4.10%     85.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3731321      6.13%     91.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1503913      2.47%     93.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1347363      2.21%     95.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    953400      1.57%     97.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1541525      2.53%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              60902298                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   67815      2.04%      2.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.04% # attempts to use FU when none available (Count)
