
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007832                       # Number of seconds simulated (Second)
simTicks                                   7832210000                       # Number of ticks simulated (Tick)
finalTick                                  8822287000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     56.69                       # Real time elapsed on the host (Second)
hostTickRate                                138152376                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     14001358                       # Number of instructions simulated (Count)
simOps                                       16179266                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   246969                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     285385                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         15664420                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        14367432                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        5                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       17511960                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1100                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               114675                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             57064                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   4                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            15661726                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.118137                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.172719                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  11580644     73.94%     73.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    425717      2.72%     76.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    559524      3.57%     80.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    390528      2.49%     82.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1160907      7.41%     90.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    344992      2.20%     92.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    449578      2.87%     95.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    269133      1.72%     96.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    480703      3.07%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              15661726                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   21058      2.39%      2.39% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.39% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.39% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.39% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.39% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.39% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      2.39% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      2.39% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      2.39% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      2.39% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      2.39% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                   3193      0.36%      2.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      2.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                 173939     19.71%     22.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     22.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     22.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                   924      0.10%     22.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                  2408      0.27%     22.83% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc              49968      5.66%     28.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShift                    0      0.00%     28.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShiftAcc                 0      0.00%     28.50% # attempts to use FU when none available (Count)
