
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006811                       # Number of seconds simulated (Second)
simTicks                                   6810632000                       # Number of ticks simulated (Tick)
finalTick                                  7800702000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    106.02                       # Real time elapsed on the host (Second)
hostTickRate                                 64239152                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     24926030                       # Number of instructions simulated (Count)
simOps                                       35217744                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   235107                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     332180                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         13621264                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        33361133                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       33413651                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   6093                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                69726                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             54184                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            13617174                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.453787                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.006997                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   6945214     51.00%     51.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    736803      5.41%     56.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    609953      4.48%     60.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    532353      3.91%     64.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    938650      6.89%     71.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    773565      5.68%     77.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    872649      6.41%     83.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    662332      4.86%     88.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1545655     11.35%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              13617174                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  104691      4.33%      4.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      4.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      4.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      4.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      4.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      4.33% # attempts to use FU when none available (Count)
