
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002142                       # Number of seconds simulated (Second)
simTicks                                   2142462000                       # Number of ticks simulated (Tick)
finalTick                                  3133374000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     32.91                       # Real time elapsed on the host (Second)
hostTickRate                                 65105046                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     13091010                       # Number of instructions simulated (Count)
simOps                                       13596232                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   397808                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     413160                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4284924                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11700818                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       12152868                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    178                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                30976                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             10055                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             4279340                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.839893                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.024275                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1827870     42.71%     42.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    272981      6.38%     49.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    217386      5.08%     54.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    171401      4.01%     58.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    412592      9.64%     67.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    266143      6.22%     74.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    339620      7.94%     81.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    258667      6.04%     88.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    512680     11.98%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4279340                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   59005     14.86%     14.86% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     14.86% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     14.86% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     14.86% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     14.86% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     14.86% # attempts to use FU when none available (Count)
