
---------- Begin Simulation Statistics ----------
simSeconds                                   0.016025                       # Number of seconds simulated (Second)
simTicks                                  16025028000                       # Number of ticks simulated (Tick)
finalTick                                 17015133000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    133.05                       # Real time elapsed on the host (Second)
hostTickRate                                120440519                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     32538529                       # Number of instructions simulated (Count)
simOps                                       38744858                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   244552                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     291197                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         32050056                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        37382938                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       40420343                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    456                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               564450                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            263118                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            32047114                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.261279                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.304452                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  22494816     70.19%     70.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1589490      4.96%     75.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    939382      2.93%     78.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1455252      4.54%     82.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1465756      4.57%     87.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    970651      3.03%     90.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1166482      3.64%     93.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    851118      2.66%     96.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1114167      3.48%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              32047114                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  594257     46.43%     46.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     46.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     46.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     46.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     46.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     46.43% # attempts to use FU when none available (Count)
