
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001454                       # Number of seconds simulated (Second)
simTicks                                   1454221000                       # Number of ticks simulated (Tick)
finalTick                                  2445236000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     11.16                       # Real time elapsed on the host (Second)
hostTickRate                                130297424                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                      3702232                       # Number of instructions simulated (Count)
simOps                                        4676698                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   331714                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     419024                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2908442                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2767606                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        2923739                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     15                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                17417                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             19706                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             2906698                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.005863                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.027421                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2161925     74.38%     74.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    109243      3.76%     78.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    132638      4.56%     82.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     91730      3.16%     85.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    134398      4.62%     90.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     92536      3.18%     93.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     84968      2.92%     96.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     30130      1.04%     97.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     69130      2.38%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2906698                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     663      0.57%      0.57% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.57% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.57% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.57% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.57% # attempts to use FU when none available (Count)
