
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003925                       # Number of seconds simulated (Second)
simTicks                                   3925438000                       # Number of ticks simulated (Tick)
finalTick                                  4914648000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     55.85                       # Real time elapsed on the host (Second)
hostTickRate                                 70287638                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     18113820                       # Number of instructions simulated (Count)
simOps                                       21913156                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   324339                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     392369                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          7850876                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        20041920                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       20048880                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     79                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                55067                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             21314                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             7840763                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.557006                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.960400                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   3876328     49.44%     49.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    298367      3.81%     53.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    379717      4.84%     58.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    303558      3.87%     61.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    533199      6.80%     68.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    604637      7.71%     76.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    618074      7.88%     84.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    599084      7.64%     91.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    627799      8.01%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               7840763                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   30928      2.13%      2.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.13% # attempts to use FU when none available (Count)
