
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001620                       # Number of seconds simulated (Second)
simTicks                                   1619797000                       # Number of ticks simulated (Tick)
finalTick                                  2609970000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     15.70                       # Real time elapsed on the host (Second)
hostTickRate                                103179293                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      4576906                       # Number of instructions simulated (Count)
simOps                                        6392612                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   291541                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     407199                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3239594                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         4483597                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        4580765                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     66                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                17301                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             12094                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3237313                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.414990                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.271547                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1964151     60.67%     60.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    284807      8.80%     69.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    295297      9.12%     78.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    105060      3.25%     81.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    168514      5.21%     87.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    101709      3.14%     90.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    108597      3.35%     93.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    117423      3.63%     97.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     91755      2.83%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               3237313                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    2568      1.09%      1.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      1.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      1.09% # attempts to use FU when none available (Count)
