
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001197                       # Number of seconds simulated (Second)
simTicks                                   1197268000                       # Number of ticks simulated (Tick)
finalTick                                  2185650000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      6.53                       # Real time elapsed on the host (Second)
hostTickRate                                183289408                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      3253096                       # Number of instructions simulated (Count)
simOps                                        3522260                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   498005                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     539209                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2394536                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1620536                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1811314                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    206                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                24779                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             19759                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             2393751                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.756684                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.593996                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1842842     76.99%     76.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     92614      3.87%     80.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     98944      4.13%     84.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    105697      4.42%     89.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    147496      6.16%     95.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     57930      2.42%     97.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     22151      0.93%     98.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     17435      0.73%     99.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      8642      0.36%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2393751                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     464      0.66%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.66% # attempts to use FU when none available (Count)
