
---------- Begin Simulation Statistics ----------
simSeconds                                   0.041463                       # Number of seconds simulated (Second)
simTicks                                  41462696000                       # Number of ticks simulated (Tick)
finalTick                                 42453029000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    307.66                       # Real time elapsed on the host (Second)
hostTickRate                                134766133                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     80844444                       # Number of instructions simulated (Count)
simOps                                       91928672                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   262768                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     298795                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         82925392                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        90569792                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       91684682                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  14306                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               567628                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            283705                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            82923276                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.105657                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.196721                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  62972288     75.94%     75.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    809659      0.98%     76.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   3135180      3.78%     80.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2433684      2.93%     83.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3621859      4.37%     88.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3287302      3.96%     91.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1794602      2.16%     94.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   3337563      4.02%     98.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1531139      1.85%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              82923276                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   24407      0.57%      0.57% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.57% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.57% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.57% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.57% # attempts to use FU when none available (Count)
