
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000356                       # Number of seconds simulated (Second)
simTicks                                    355527000                       # Number of ticks simulated (Tick)
finalTick                                  1344740000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      7.30                       # Real time elapsed on the host (Second)
hostTickRate                                 48708958                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      3873026                       # Number of instructions simulated (Count)
simOps                                        4619320                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   530614                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     632857                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           711054                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2699879                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        2705205                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     78                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 7079                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              5493                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              701649                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.855496                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.928127                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    169813     24.20%     24.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     48952      6.98%     31.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     43366      6.18%     37.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     45805      6.53%     43.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     65659      9.36%     53.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     75140     10.71%     63.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     69357      9.88%     73.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     90828     12.94%     86.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     92729     13.22%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                701649                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    5075      4.31%      4.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      4.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      4.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      4.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      4.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      4.31% # attempts to use FU when none available (Count)
