
---------- Begin Simulation Statistics ----------
simSeconds                                   0.008983                       # Number of seconds simulated (Second)
simTicks                                   8982944000                       # Number of ticks simulated (Tick)
finalTick                                  9972153000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    111.53                       # Real time elapsed on the host (Second)
hostTickRate                                 80541533                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     32310266                       # Number of instructions simulated (Count)
simOps                                       39135402                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   289695                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     350890                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         17965888                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        37295095                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       37299484                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    111                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                86024                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             27488                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            17955841                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.077290                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.843453                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  10546701     58.74%     58.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    550349      3.07%     61.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    709653      3.95%     65.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    622954      3.47%     69.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1052383      5.86%     75.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1043222      5.81%     80.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1163562      6.48%     87.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1082183      6.03%     93.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1184834      6.60%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              17955841                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   56280      2.18%      2.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      2.18% # attempts to use FU when none available (Count)
