
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000311                       # Number of seconds simulated (Second)
simTicks                                    310975500                       # Number of ticks simulated (Tick)
finalTick                                  1306982500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      3.11                       # Real time elapsed on the host (Second)
hostTickRate                                100033596                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      2688404                       # Number of instructions simulated (Count)
simOps                                        2957676                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   864761                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     951372                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           621951                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1040752                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1045125                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     53                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 9668                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              5509                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              615759                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.697296                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.180719                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    170812     27.74%     27.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     13537      2.20%     29.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    279233     45.35%     75.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    141976     23.06%     98.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                      5000      0.81%     99.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                      4406      0.72%     99.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                       485      0.08%     99.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                       226      0.04%     99.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                        84      0.01%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                615759                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       2      0.18%      0.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.18% # attempts to use FU when none available (Count)
