
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000496                       # Number of seconds simulated (Second)
simTicks                                    496386500                       # Number of ticks simulated (Tick)
finalTick                                  1494298500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      7.88                       # Real time elapsed on the host (Second)
hostTickRate                                 62980808                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680140                       # Number of bytes of host memory used (Byte)
simInsts                                      3312013                       # Number of instructions simulated (Count)
simOps                                        4208945                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   420217                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     534015                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           992773                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2290685                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        2293789                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     25                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 8346                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              6472                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              980814                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.338659                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.877966                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    526399     53.67%     53.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     28717      2.93%     56.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     38895      3.97%     60.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     33175      3.38%     63.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     71617      7.30%     71.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     82356      8.40%     79.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     69278      7.06%     86.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     69175      7.05%     93.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     61202      6.24%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                980814                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    4694      2.36%      2.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      2.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      2.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      2.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      2.36% # attempts to use FU when none available (Count)
