
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000236                       # Number of seconds simulated (Second)
simTicks                                    235802000                       # Number of ticks simulated (Tick)
finalTick                                  1231319000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      3.04                       # Real time elapsed on the host (Second)
hostTickRate                                 77654932                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      2509790                       # Number of instructions simulated (Count)
simOps                                        2779029                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   826493                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     915152                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           471604                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          894718                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         910045                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1326                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                42267                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             43043                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              464565                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.958919                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.693880                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    116783     25.14%     25.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     52591     11.32%     36.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    164601     35.43%     71.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     72631     15.63%     87.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     18566      4.00%     91.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     17103      3.68%     95.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      7940      1.71%     96.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     11860      2.55%     99.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      2490      0.54%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                464565                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     315      3.66%      3.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      2      0.02%      3.69% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      3.69% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.69% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.69% # attempts to use FU when none available (Count)
