
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013384                       # Number of seconds simulated (Second)
simTicks                                  13384455000                       # Number of ticks simulated (Tick)
finalTick                                 14372878000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     61.80                       # Real time elapsed on the host (Second)
hostTickRate                                216586423                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      8288662                       # Number of instructions simulated (Count)
simOps                                        9042268                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   134126                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     146320                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         26768910                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         7201967                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       12587509                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  16362                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                86207                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            143427                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            26755599                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.470463                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.213029                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  21621625     80.81%     80.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2465733      9.22%     90.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    610996      2.28%     92.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    389460      1.46%     93.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    879787      3.29%     97.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    560416      2.09%     99.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    190657      0.71%     99.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     29166      0.11%     99.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      7759      0.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              26755599                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     264      0.02%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.02% # attempts to use FU when none available (Count)
