
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001501                       # Number of seconds simulated (Second)
simTicks                                   1500823500                       # Number of ticks simulated (Tick)
finalTick                                  2491167500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     11.54                       # Real time elapsed on the host (Second)
hostTickRate                                130018737                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679864                       # Number of bytes of host memory used (Byte)
simInsts                                      5247672                       # Number of instructions simulated (Count)
simOps                                        5516935                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   454609                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     477935                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3001647                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         3642285                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        4                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        3712188                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    608                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                51685                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             69115                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   3                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             2998966                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.237823                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.055196                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1865365     62.20%     62.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    266383      8.88%     71.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    257657      8.59%     79.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    186947      6.23%     85.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    146979      4.90%     90.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     85837      2.86%     93.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     62741      2.09%     95.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     40353      1.35%     97.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     86704      2.89%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2998966                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    1901      2.45%      2.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      2.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      2.45% # attempts to use FU when none available (Count)
