
---------- Begin Simulation Statistics ----------
simSeconds                                   0.047761                       # Number of seconds simulated (Second)
simTicks                                  47761462000                       # Number of ticks simulated (Tick)
finalTick                                 48750672000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    205.22                       # Real time elapsed on the host (Second)
hostTickRate                                232736335                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     25422705                       # Number of instructions simulated (Count)
simOps                                       27414318                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   123882                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     133587                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         95522924                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        25732434                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       47961672                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  59422                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               244610                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            466408                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            95512758                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.502149                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.245592                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  76556683     80.15%     80.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   8250566      8.64%     88.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2597625      2.72%     91.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1673762      1.75%     93.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3429841      3.59%     96.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2366635      2.48%     99.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    550648      0.58%     99.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     57841      0.06%     99.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     29157      0.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              95512758                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     329      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      3      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
