
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000345                       # Number of seconds simulated (Second)
simTicks                                    345166500                       # Number of ticks simulated (Tick)
finalTick                                  1333256500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      7.47                       # Real time elapsed on the host (Second)
hostTickRate                                 46228031                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      4581529                       # Number of instructions simulated (Count)
simOps                                        4851093                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   613592                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     649693                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           690333                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2941022                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        9                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        2948488                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    250                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                16338                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             15960                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   8                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              683561                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               4.313423                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.346671                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                     67300      9.85%      9.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     39459      5.77%     15.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     49736      7.28%     22.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     73038     10.68%     33.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    110371     16.15%     49.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    103844     15.19%     64.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    104005     15.22%     80.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     80755     11.81%     91.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     55053      8.05%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                683561                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     213      0.66%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.66% # attempts to use FU when none available (Count)
