
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006167                       # Number of seconds simulated (Second)
simTicks                                   6167107500                       # Number of ticks simulated (Tick)
finalTick                                  6167107500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     48.93                       # Real time elapsed on the host (Second)
hostTickRate                                126031924                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     13991674                       # Number of instructions simulated (Count)
simOps                                       14361821                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   285934                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     293498                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         12334216                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        15038959                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      149                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       14898208                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1965                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               677112                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            591139                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  38                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            12214452                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.219720                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.195152                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8127972     66.54%     66.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1017040      8.33%     74.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    719034      5.89%     80.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    430810      3.53%     84.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    527628      4.32%     88.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    439228      3.60%     92.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    264641      2.17%     94.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    248620      2.04%     96.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    439479      3.60%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              12214452                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   22432      4.77%      4.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      4      0.00%      4.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.25%      5.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      5.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      5.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      5.03% # attempts to use FU when none available (Count)
