
---------- Begin Simulation Statistics ----------
simSeconds                                   0.040325                       # Number of seconds simulated (Second)
simTicks                                  40324831000                       # Number of ticks simulated (Tick)
finalTick                                 40324831000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    315.83                       # Real time elapsed on the host (Second)
hostTickRate                                127679254                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     98811593                       # Number of instructions simulated (Count)
simOps                                      109098910                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   312864                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     345436                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         80649663                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       109874113                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      164                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      109560338                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   6405                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               775206                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            882920                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  45                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            80529518                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.360499                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.579115                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  58279292     72.37%     72.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2958271      3.67%     76.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2542860      3.16%     79.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1895476      2.35%     81.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2433150      3.02%     84.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2659658      3.30%     87.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1867470      2.32%     90.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1552519      1.93%     92.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   6340822      7.87%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              80529518                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  387380      6.77%      6.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      2      0.00%      6.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.02%      6.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      6.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      6.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      6.79% # attempts to use FU when none available (Count)
