
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000431                       # Number of seconds simulated (Second)
simTicks                                    431017500                       # Number of ticks simulated (Tick)
finalTick                                  1420562500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      8.61                       # Real time elapsed on the host (Second)
hostTickRate                                 50057169                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      4062868                       # Number of instructions simulated (Count)
simOps                                        4786132                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   471834                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     555826                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           862035                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2886005                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        7                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        2892287                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    124                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                26278                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             46881                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   6                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              857685                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.372202                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.772613                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    169993     19.82%     19.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    119259     13.90%     33.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    116689     13.61%     47.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     72700      8.48%     55.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     84148      9.81%     65.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     59170      6.90%     72.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     72412      8.44%     80.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     51876      6.05%     87.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    111438     12.99%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                857685                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      49      0.08%      0.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.08% # attempts to use FU when none available (Count)
