
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000028                       # Number of seconds simulated (Second)
simTicks                                     28199000                       # Number of ticks simulated (Tick)
finalTick                                  1017593000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      0.26                       # Real time elapsed on the host (Second)
hostTickRate                                106397246                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                      1750516                       # Number of instructions simulated (Count)
simOps                                        2023535                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  6597501                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    7624863                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                            56398                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                           98591                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                          99005                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                      4                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 1433                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined               606                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples               45398                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.180823                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.323045                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                     13929     30.68%     30.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     11882     26.17%     56.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                      3580      7.89%     64.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                      3416      7.52%     72.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                      2251      4.96%     77.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                      5261     11.59%     88.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      2373      5.23%     94.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      1480      3.26%     97.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      1226      2.70%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                 45398                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     819     25.42%     25.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     25.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     25.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     25.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     25.42% # attempts to use FU when none available (Count)
