
---------- Begin Simulation Statistics ----------
simSeconds                                   0.020104                       # Number of seconds simulated (Second)
simTicks                                  20103655000                       # Number of ticks simulated (Tick)
finalTick                                 20103655000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    258.35                       # Real time elapsed on the host (Second)
hostTickRate                                 77815365                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     80715402                       # Number of instructions simulated (Count)
simOps                                       80992255                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   312426                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     313497                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         40207311                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        81893388                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      161                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       81600245                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2719                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               901138                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            779109                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  42                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            40085145                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.035673                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.627828                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  21212795     52.92%     52.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2345722      5.85%     58.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2234469      5.57%     64.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2673601      6.67%     71.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2980413      7.44%     78.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2777408      6.93%     85.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2155349      5.38%     90.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1619108      4.04%     94.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   2086280      5.20%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              40085145                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  245053     13.68%     13.68% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   3011      0.17%     13.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1171      0.07%     13.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     13.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     13.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     13.91% # attempts to use FU when none available (Count)
