
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000077                       # Number of seconds simulated (Second)
simTicks                                     77095500                       # Number of ticks simulated (Tick)
finalTick                                  1066850500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.12                       # Real time elapsed on the host (Second)
hostTickRate                                 68673269                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                      2082302                       # Number of instructions simulated (Count)
simOps                                        2365596                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1853955                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    2105990                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           154191                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          448696                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         448348                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                      7                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 9475                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              5825                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              145482                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.081811                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.543890                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                     28390     19.51%     19.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     15173     10.43%     29.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     34412     23.65%     53.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     13927      9.57%     63.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                      7518      5.17%     68.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     14785     10.16%     78.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     14013      9.63%     88.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      3617      2.49%     90.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     13647      9.38%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                145482                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     162      4.40%      4.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      4.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      4.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      4.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      4.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      4.40% # attempts to use FU when none available (Count)
