
---------- Begin Simulation Statistics ----------
simSeconds                                   0.158602                       # Number of seconds simulated (Second)
simTicks                                 158602438000                       # Number of ticks simulated (Tick)
finalTick                                159593000000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    835.08                       # Real time elapsed on the host (Second)
hostTickRate                                189925838                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                    119123932                       # Number of instructions simulated (Count)
simOps                                      151090740                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   142650                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     180931                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        317204876                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       150141321                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      234147411                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 288049                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               977082                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           2978613                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples           317202574                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.738164                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.669212                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 250476359     78.96%     78.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  15313801      4.83%     83.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   7214148      2.27%     86.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   6049512      1.91%     87.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  19810133      6.25%     94.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   8146663      2.57%     96.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   6955973      2.19%     98.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1340787      0.42%     99.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1895198      0.60%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             317202574                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     163      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
