
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002570                       # Number of seconds simulated (Second)
simTicks                                   2569772500                       # Number of ticks simulated (Tick)
finalTick                                  3560147500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     25.73                       # Real time elapsed on the host (Second)
hostTickRate                                 99864497                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                      7048722                       # Number of instructions simulated (Count)
simOps                                        9925663                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   273916                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     385714                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          5139545                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         8017633                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        8                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        8029832                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    385                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                18423                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             34142                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   7                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             5127604                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.566001                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.500538                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   3299900     64.36%     64.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    243181      4.74%     69.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    244235      4.76%     73.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    144759      2.82%     76.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    368248      7.18%     83.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    205939      4.02%     87.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    224775      4.38%     92.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    159969      3.12%     95.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    236598      4.61%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               5127604                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     221      0.09%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.09% # attempts to use FU when none available (Count)
