
---------- Begin Simulation Statistics ----------
simSeconds                                   0.105349                       # Number of seconds simulated (Second)
simTicks                                 105348861000                       # Number of ticks simulated (Tick)
finalTick                                106338623000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    425.36                       # Real time elapsed on the host (Second)
hostTickRate                                247670130                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     56132492                       # Number of instructions simulated (Count)
simOps                                       65424130                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   131965                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     153809                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        210697722                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        63827164                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       90614844                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  73132                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               329368                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            791267                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           210691519                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.430083                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.234073                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 180851869     85.84%     85.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   6311949      3.00%     88.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   7322169      3.48%     92.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   4367798      2.07%     94.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   6469455      3.07%     97.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3333173      1.58%     99.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    942004      0.45%     99.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    385362      0.18%     99.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    707740      0.34%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             210691519                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     390      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.01% # attempts to use FU when none available (Count)
