
---------- Begin Simulation Statistics ----------
simSeconds                                   0.040901                       # Number of seconds simulated (Second)
simTicks                                  40901201500                       # Number of ticks simulated (Tick)
finalTick                                 41891364500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    201.30                       # Real time elapsed on the host (Second)
hostTickRate                                203180733                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     29268365                       # Number of instructions simulated (Count)
simOps                                       34052483                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   145393                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     169159                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         81802403                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        32416169                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       49545782                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  49671                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               290042                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            691365                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            81795584                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.605727                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.368656                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  63656991     77.82%     77.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   5447886      6.66%     84.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   4310786      5.27%     89.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2352132      2.88%     92.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3104428      3.80%     96.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2073850      2.54%     98.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    466505      0.57%     99.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    230112      0.28%     99.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    152894      0.19%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              81795584                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      21      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                    165      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                  11578      0.36%      0.37% # attempts to use FU when none available (Count)
