
---------- Begin Simulation Statistics ----------
simSeconds                                   0.010221                       # Number of seconds simulated (Second)
simTicks                                  10221053000                       # Number of ticks simulated (Tick)
finalTick                                 11208911000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     53.07                       # Real time elapsed on the host (Second)
hostTickRate                                192603019                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     16580183                       # Number of instructions simulated (Count)
simOps                                       16851264                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   312432                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     317540                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         20442106                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        15002466                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      242                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       15147464                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1877                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                77961                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            120131                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  97                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            20425586                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.741593                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.641317                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  15546978     76.12%     76.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1592794      7.80%     83.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    815310      3.99%     87.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    295663      1.45%     89.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    777030      3.80%     93.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    837036      4.10%     97.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    315896      1.55%     98.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    110647      0.54%     99.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    134232      0.66%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              20425586                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      84      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
