
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005455                       # Number of seconds simulated (Second)
simTicks                                   5454968500                       # Number of ticks simulated (Tick)
finalTick                                  5454968500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     69.78                       # Real time elapsed on the host (Second)
hostTickRate                                 78168052                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     20228431                       # Number of instructions simulated (Count)
simOps                                       22772111                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   289865                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     326314                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         10909938                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        23458630                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      173                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       23208651                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   6133                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               686647                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            661641                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  62                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            10789315                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.151077                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.690722                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   5370138     49.77%     49.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    761378      7.06%     56.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    696977      6.46%     63.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    808408      7.49%     70.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    762447      7.07%     77.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    696931      6.46%     84.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    497949      4.62%     88.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    454738      4.21%     93.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    740349      6.86%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              10789315                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   23670      4.62%      4.62% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   1822      0.36%      4.98% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1114      0.22%      5.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      5.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      5.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      5.20% # attempts to use FU when none available (Count)
