
---------- Begin Simulation Statistics ----------
simSeconds                                   0.014617                       # Number of seconds simulated (Second)
simTicks                                  14616875000                       # Number of ticks simulated (Tick)
finalTick                                 15607383000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     81.03                       # Real time elapsed on the host (Second)
hostTickRate                                180399264                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     13633807                       # Number of instructions simulated (Count)
simOps                                       15935813                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   168266                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     196677                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         29233750                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        14168347                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        5                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       20347474                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  31750                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               158986                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            481173                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   4                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            29229186                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.696135                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.564740                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  22333803     76.41%     76.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2598254      8.89%     85.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    753575      2.58%     87.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    379419      1.30%     89.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1945581      6.66%     95.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    568982      1.95%     97.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    287921      0.99%     98.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    144155      0.49%     99.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    217496      0.74%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              29229186                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    1242      0.10%      0.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.10% # attempts to use FU when none available (Count)
